birth_month,reg_address_encoded,main_profession_encoded,school_encoded,major_code_encoded,major_name_encoded,sex_性别_enc,nation_民族_enc,marriage_婚姻状态_enc,edu_level_教育程度_enc,politic_政治面貌_enc,religion_宗教信仰_enc,type_人口类型_enc,military_status_兵役状态_enc,is_disability_是否残疾人_enc,is_elder_是否老年人_enc,is_living_alone_是否独居_enc,label
1.5143491262980444,1.2198544509545577,0.2780984125446958,1.6618191206610635,-2.302403427555468,-0.7237819484856453,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,0.7321276920264023,0.2780984125446958,-0.8913387092164891,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,0.2124338234306711,0.2780984125446958,1.0394679255066068,-0.9072246219221112,1.578888837629344,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,3.183290516074812,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,-0.9749159642221418,0.2780984125446958,-0.0261187549773659,-2.4783719255632786,1.8865732961188468,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.5077994427186502,1.4719379443331548,0.2780984125446958,0.0619211701908255,0.6010767895734098,-0.6344542024725638,0.9023345556240344,2.369756943343044,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.5143491262980444,-0.7995535340457263,0.2780984125446958,0.5051566555203413,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,1.3687298474064105,0.2780984125446958,1.318766998453973,-0.4170266631860668,1.8667226858937176,0.9023345556240344,2.369756943343044,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,0.2370941651742295,0.2780984125446958,-0.3904218936043651,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,0
-0.2189210757162652,-1.6032980056876305,0.2780984125446958,0.2046065661530669,0.6010767895734098,0.7947897337367399,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,0.0407247772162643,0.2780984125446958,0.5051566555203413,-2.013312323685493,0.6756860723859646,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,-1.2142126137337086,-1.0883841671026504,1.3794841882251394,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,2.369756943343044,-0.945735231372725,-0.7406276725916262,4.800620892272727,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,0.4562972028947488,0.2780984125446958,0.0497777322365922,-2.4658027471341493,1.8964986012314116,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.2189210757162652,0.2681479288513031,0.2780984125446958,-1.383147946362938,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,0
-1.374434543725805,-1.3868350059386176,0.2780984125446958,0.7814198689791491,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,0.7019872743398309,0.2780984125446958,0.5051566555203413,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,-0.5812638423157092,0.2780984125446958,0.5051566555203413,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,0.6554066288242205,0.2780984125446958,-1.4135065412485213,-1.1963157257920858,-0.6741554229228222,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,-1.6635788410607733,-3.821349326397343,-1.468152012042571,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-3.304447061192454,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,1.5979796910224535,0.2780984125446958,1.042503784995165,-1.6236677923824834,0.7749391235116107,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-3.304447061192454,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,1.377863307311432,0.2780984125446958,-1.468152012042571,0.6010767895734098,-0.6344542024725638,0.9023345556240344,2.369756943343044,-0.945735231372725,1.1316189312186775,-0.3161142244109101,4.125740851093799,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,1.393390189149969,0.2780984125446958,-1.595658110562021,-0.1153663808869626,-0.4657240155589654,0.9023345556240344,2.369756943343044,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,3.183290516074812,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,0.3311688021959524,0.2780984125446958,1.801468657134747,-2.013312323685493,0.6756860723859646,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,4.125740851093799,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,0.3978430595026104,-3.1381080365736698,-1.468152012042571,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,1.0408386368161338,0.2780984125446958,-0.1323738370769073,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,-0.9173751668205056,0.2780984125446958,0.8967825295443654,-2.4658027471341493,1.8964986012314116,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,-1.824327735389154,0.2780984125446958,-0.1414814155425823,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.374434543725805,0.50744457836287,0.2780984125446958,0.772312290513474,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-2.61287427640193,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.374434543725805,-1.6507919971937428,0.2780984125446958,0.0376342942823589,-1.058054763071663,0.9138933950875152,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,-0.1035838892830775,0.2780984125446958,-0.5573941654750731,-1.7242212198155182,1.1818766331267596,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.5077994427186502,-0.5173296229805577,0.2780984125446958,0.5264076719402496,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,0
0.0699572912861196,-1.070817293224869,0.9613397023683692,-1.3436817730116797,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,-1.497349870789379,0.9613397023683692,0.754097133582124,0.6010767895734098,1.6086647529670377,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,-1.2023391158571806,0.2780984125446958,-1.2404625504006968,0.6010767895734098,-0.1977407775197209,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,-0.5036294331230252,0.9613397023683692,-1.468152012042571,-0.756394480772559,-0.1679648621820271,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,-0.7219191248530423,-3.1381080365736698,-1.3436817730116797,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.5077994427186502,0.6563199748147227,0.2780984125446958,-1.468152012042571,0.1737247229830122,1.836946770556024,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,1.1467867717143847,0.2780984125446958,0.8542804967045489,-0.0148129534539278,-0.4260227951087069,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.374434543725805,-0.6835585932519515,-0.4051428772789773,-0.1627324319624906,0.4753850052821163,1.003221141100597,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,-0.8433941415898302,0.2780984125446958,-0.2416647786650071,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,0.5896457175080647,0.2780984125446958,-0.0959435232142074,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,0.9778177634714844,0.2780984125446958,-0.2811309520162653,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.5077994427186502,1.0682390165311986,0.2780984125446958,0.3017540697869333,-0.8192403729182056,1.5888141427419085,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,4.125740851093799,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,-1.6507919971937428,0.2780984125446958,-0.0625490688400658,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,-0.8096003399412501,0.2780984125446958,1.0637548014150735,-2.4783719255632786,1.8865732961188468,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,1.1011194721892763,0.2780984125446958,-0.8883028497279307,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,1.4975116320672155,0.2780984125446958,0.8907108105672488,-0.5804259827647482,1.4895610916162625,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-3.304447061192454,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,1.522171973810774,0.2780984125446958,0.5051566555203413,0.462815826852987,0.9138933950875152,-1.1082364005315322,-0.2972237522159072,4.346131568892635,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,-0.7182657408910337,0.2780984125446958,0.5689097047800662,-0.1153663808869626,-0.4657240155589654,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.5143491262980444,-1.3174207106604532,0.2780984125446958,-1.6958414736844456,0.6010767895734098,-0.6344542024725638,0.9023345556240344,2.369756943343044,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,0.1923402116396235,0.2780984125446958,0.8391011992617572,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,7.703718334460946,0.8182203687157283,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.5143491262980444,0.6572333208052249,0.2780984125446958,0.4414036062606164,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,0
-1.374434543725805,1.0837658983697354,-1.0883841671026504,0.8967825295443654,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
