age_年龄,birth_year,birth_month,graduate_year,years_since_grad,reg_address_encoded,main_profession_encoded,school_encoded,major_code_encoded,major_name_encoded,sex_性别_enc,nation_民族_enc,marriage_婚姻状态_enc,edu_level_教育程度_enc,politic_政治面貌_enc,religion_宗教信仰_enc,type_人口类型_enc,military_status_兵役状态_enc,is_disability_是否残疾人_enc,is_teen_是否青少年_enc,is_elder_是否老年人_enc,is_living_alone_是否独居_enc,change_type_变动类型_enc,label
0.6518829602636593,-0.6729217299128653,0.06995729128611967,-0.6283029050744323,0.6283029050744432,1.4865514801811897,0.27809841254469586,-1.3952913843171713,0.2365706151286589,1.8964986012314113,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.19524848958578078,0.1756425907004541,-0.21892107571626526,0.4155497945988713,-0.4155497945988605,0.5476318019449652,0.27809841254469586,1.6496756827068306,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.8729536494653328,0.8544940471911096,1.5143491262980444,0.7635006944899725,-0.7635006944899617,1.2308146028405837,0.27809841254469586,-0.04433391190871587,0.6010767895734098,-0.5649770666846115,0.9023345556240345,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.4824566702937713,-0.5032088657902013,-0.21892107571626526,-0.6283029050744323,0.6283029050744432,-0.02046940414738062,0.27809841254469586,-1.094741294949897,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
2.6849984399023157,-2.7094760993848315,0.6477140252908895,-2.8899837543665905,2.8899837543666016,-0.5081961630755361,-1.0883841671026504,-1.0431316836444053,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,1.3894641478169687,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.3646747795556688,0.34535545482311797,0.06995729128611967,0.2415743446533207,-0.24157434465330987,1.372383231368419,0.27809841254469586,1.6891418560580889,-0.718686945485171,0.43747874968441397,-1.1082364005315322,2.369756943343044,-0.945735231372725,-0.7406276725916262,4.800620892272727,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.025822199615892757,0.0059297265777902355,-1.374434543725805,-0.28035200518333114,0.28035200518334197,-0.3492739607281596,0.27809841254469586,1.561635757538639,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
1.1601618301733234,-1.0123474581581928,-1.374434543725805,-1.1502292549110842,1.150229254911095,-0.14925118880818572,0.27809841254469586,-1.0431316836444053,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.9907355402034353,-1.0123474581581928,0.06995729128611967,-1.1502292549110842,1.150229254911095,-1.105524440863951,0.27809841254469586,-1.468152012042571,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.025822199615892757,0.0059297265777902355,0.3588356582885046,-0.10637655523778053,0.10637655523779134,-0.22323221403886098,0.27809841254469586,-0.09897938270276575,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.19524848958578078,0.1756425907004541,0.6477140252908895,-0.10637655523778053,0.10637655523779134,-1.0571171033673366,-2.454866746749997,-1.3649327894315881,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
1.1601618301733234,-1.1820603222808568,1.5143491262980444,-1.1502292549110842,1.150229254911095,1.0280517929491033,0.27809841254469586,-1.0431316836444053,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,4.1257408510937985,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
1.6684407000829875,-1.6911989146488484,0.9365923922932745,-1.8461310546932865,1.8461310546932974,-0.29173316332652327,0.27809841254469586,-1.0431316836444053,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.14360409035399527,-0.1637831375448736,0.9365923922932745,-0.802278355019983,0.8022783550199938,-0.05426320579596068,0.27809841254469586,-1.149386765743947,0.24913979355778826,0.10001837585721729,0.9023345556240345,-0.2972237522159072,0.8182203687157283,1.1316189312186775,4.800620892272727,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.5341010695255568,0.5150683189457818,1.5143491262980444,0.4155497945988713,-0.4155497945988605,-0.02686282608089577,0.27809841254469586,0.14388937638190039,-0.11536638088696262,-0.4657240155589654,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.3646747795556688,0.34535545482311797,0.06995729128611967,0.2415743446533207,-0.24157434465330987,-0.2953865472885319,0.27809841254469586,1.8105762356004218,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,4.1257408510937985,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.4824566702937713,-0.5032088657902013,1.2254707592956595,-0.10637655523778053,0.10637655523779134,-0.055176551786462844,0.27809841254469586,-1.4226141197141962,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.14360409035399527,-0.1637831375448736,0.3588356582885046,-0.28035200518333114,0.28035200518334197,-0.2478925557824194,0.27809841254469586,-1.468152012042571,-0.9323629787803697,1.6483659734172962,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.19524848958578078,0.34535545482311797,-1.374434543725805,0.06759889470777009,-0.06759889470775927,-0.5337698508095966,0.9613397023683691,-0.6879361234830812,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.5341010695255568,0.5150683189457818,-1.08555617672342,0.4155497945988713,-0.4155497945988605,1.0234850629965926,0.27809841254469586,0.08013632712217553,-0.3918883063278081,-0.8131096944987267,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
1.8378669900528755,-1.8609117787715121,0.6477140252908895,-2.020106504638837,2.020106504638848,-1.4233688455587041,0.27809841254469586,-1.0431316836444053,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.19524848958578078,0.1756425907004541,0.9365923922932745,0.2415743446533207,-0.24157434465330987,1.0015647592245407,0.27809841254469586,-0.23255720019933213,-2.2269883569806916,0.09009307074465267,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.6518829602636593,-0.6729217299128653,-0.7966778097210352,-0.802278355019983,0.8022783550199938,-0.018642712166376293,-3.1381080365736698,-0.9308048825677473,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.14360409035399527,-0.1637831375448736,1.5143491262980444,-0.6283029050744323,0.6283029050744432,-1.1247047066644966,0.27809841254469586,-1.468152012042571,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.5341010695255568,0.5150683189457818,0.6477140252908895,0.4155497945988713,-0.4155497945988605,0.7019872743398309,0.27809841254469586,-0.6879361234830812,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,4.1257408510937985,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.025822199615892757,0.0059297265777902355,0.06995729128611967,-0.28035200518333114,0.28035200518334197,-0.1519912267796922,0.27809841254469586,-1.0431316836444053,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
1.1601618301733234,-1.0123474581581928,-1.6633129107281899,-1.1502292549110842,1.150229254911095,-0.057003243767467175,0.27809841254469586,-1.0431316836444053,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,4.346131568892635,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.5341010695255568,0.5150683189457818,0.9365923922932745,0.2415743446533207,-0.24157434465330987,-0.5958773781637438,0.27809841254469586,-0.6879361234830812,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,-0.945735231372725,1.1316189312186775,4.800620892272727,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.3646747795556688,0.34535545482311797,-0.7966778097210352,0.2415743446533207,-0.24157434465330987,1.3787766533019343,0.27809841254469586,1.579850914469989,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,2.369756943343044,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.8213092502335474,-0.8426345940355291,0.6477140252908895,-0.9762538049655336,0.9762538049655444,-0.3090867371460644,0.27809841254469586,-1.0431316836444053,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.3130303803238833,-0.33349600166753746,-1.374434543725805,0.06759889470777009,-0.06759889470775927,-1.2151259597242108,0.27809841254469586,-1.3436817730116797,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.6518829602636593,-0.6729217299128653,0.3588356582885046,-0.9762538049655336,0.9762538049655444,-0.3081733911555622,0.27809841254469586,-1.0431316836444053,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.4824566702937713,-0.5032088657902013,-0.21892107571626526,-0.6283029050744323,0.6283029050744432,1.5687526193263843,0.27809841254469586,-1.0431316836444053,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.4824566702937713,-0.5032088657902013,-1.374434543725805,-0.6283029050744323,0.6283029050744432,-1.1082644788354576,0.27809841254469586,-1.1433150467668303,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.9907355402034353,-1.0123474581581928,-1.374434543725805,-1.3242047048566348,1.3242047048566457,-1.7530867481299852,0.27809841254469586,0.5051566555203413,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.6518829602636593,-0.6729217299128653,-0.5077994427186502,-0.6283029050744323,0.6283029050744432,-0.5840038802872156,-3.1381080365736698,-1.468152012042571,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.6518829602636593,-0.6729217299128653,-0.5077994427186502,-0.6283029050744323,0.6283029050744432,-0.5840038802872156,-3.1381080365736698,-1.468152012042571,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.5341010695255568,0.5150683189457818,0.9365923922932745,0.2415743446533207,-0.24157434465330987,-1.0242366477092586,0.27809841254469586,0.9241052649413904,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.3130303803238833,-0.33349600166753746,0.6477140252908895,-0.28035200518333114,0.28035200518334197,-0.17756491451375278,0.27809841254469586,-1.0431316836444053,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.8213092502335474,-0.8426345940355291,0.3588356582885046,-1.1502292549110842,1.150229254911095,0.38322952365457574,0.27809841254469586,-1.3436817730116797,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
