age,years_since_grad,sex_enc,nation_enc,marriage_enc,edu_level_enc,politic_enc,religion_enc,c_aac011_enc,reg_address_enc,high_tech_enc,c_aac180_enc,label
1.1240224572737862,-0.604344545880921,-1.1155522232282296,3.1028587157068626,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,-0.0682912535148159,1.0
0.2902921631612412,0.23217639842095544,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,1.2284099075445913,1.0
0.12354610433873216,0.23217639842095544,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,4.08216931982888,0.6018048391966648,0.6581808232284981,1.278010152424266,1.8392244018331017,1.0
3.2917212219664034,0.5667847761417061,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,-1.4776006732978033,0.0
-0.20994601330628587,-0.2697361681601705,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-1.3138068424271414,1.0
-1.0436763074188309,-0.9389529236016717,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,4.890277821298196,-0.24622721717892423,-0.9211375319953953,1.2800392185737761,-1.2212234178079742,1.3410181662681715,1.0
-0.876930248596322,-0.604344545880921,0.8964170203580073,3.1028587157068626,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,-1.3922913863860003,1.0
-0.876930248596322,-0.7716487347412964,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,1.4210294816685167,-0.24622721717892423,-0.9211375319953953,1.2800392185737761,-1.2212234178079742,1.0919150484857065,1.0
0.12354610433873216,0.06487220956058014,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,1.4210294816685167,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,-1.4298274726271936,1.0
-0.5434381309513039,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,1.6993171712977446,1.0
-0.7101841897738129,-0.604344545880921,0.8964170203580073,3.1028587157068626,-0.9494941566670441,-2.639196482860842,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,0.42309023909717003,1.0
-0.04319995448377686,-0.10243197929979517,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.6581808232284981,1.278010152424266,0.7575026437914383,1.0
-0.7101841897738129,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-1.3820542719565838,1.0
-0.3766920721287949,-0.4370403570205458,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,-1.4776006732978033,1.0
-0.7101841897738129,-0.604344545880921,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,-0.2491469417678385,1.0
-0.20994601330628587,-0.10243197929979517,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.5732345840619435,1.0
0.12354610433873216,-0.10243197929979517,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,-0.2218479699560615,1.0
1.1240224572737862,1.4033057204435826,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,1.276183108215201,1.0
-0.5434381309513039,-0.604344545880921,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.6581808232284981,1.278010152424266,0.3173067233265342,1.0
-0.3766920721287949,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.2800392185737761,-1.2212234178079742,0.7609150152679104,1.0
0.12354610433873216,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.590968416246415,-0.22152998971507804,0.7540902723149662,1.0
-0.5434381309513039,-0.2697361681601705,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,1.4210294816685167,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-1.4298274726271936,0.0
-0.876930248596322,-0.7716487347412964,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,0.48451292567366827,1.0
0.2902921631612412,0.39948058728133073,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.5855359674620579,1.52793350944749,0.8496366736561856,1.0
-0.7101841897738129,-0.7716487347412964,0.8964170203580073,3.1028587157068626,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.590968416246415,-0.22152998971507804,-0.08876548237364865,1.0
-0.876930248596322,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.207394362807336,0.27831672433137,-0.399291286732612,1.0
-0.20994601330628587,-0.10243197929979517,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-1.4298274726271936,1.0
-0.876930248596322,-0.7716487347412964,-1.1155522232282296,3.1028587157068626,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.590968416246415,-0.22152998971507804,-1.4776006732978033,0.0
-0.5434381309513039,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.829252758152614,0.528240081354594,-0.5153119169326642,1.0
-0.04319995448377686,0.06487220956058014,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,0.04772937668523634,1.0
-0.5434381309513039,-0.4370403570205458,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-1.3479305571918627,1.0
-0.04319995448377686,-0.2697361681601705,0.8964170203580073,3.1028587157068626,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.590968416246415,-0.22152998971507804,-0.2491469417678385,1.0
0.12354610433873216,0.23217639842095544,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-1.4776006732978033,1.0
0.6237842808062593,1.2360015315832071,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.829252758152614,0.528240081354594,-1.2421470414212268,1.0
0.2902921631612412,0.39948058728133073,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,0.7643273867443825,1.0
-0.7101841897738129,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.6581808232284981,1.278010152424266,0.5288737548678059,1.0
-1.0436763074188309,-0.9389529236016717,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.207394362807336,0.27831672433137,-0.08876548237364865,0.0
-0.7101841897738129,-0.604344545880921,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,1.1021521629151227,1.0
-0.04319995448377686,-0.10243197929979517,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,0.6721933568796351,0.0
-0.7101841897738129,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.207394362807336,0.27831672433137,0.08867783440290183,1.0
-0.5434381309513039,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.5083995260089732,1.0
-1.21042236624134,-1.106257112462047,0.8964170203580073,3.1028587157068626,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,-1.5014872736331082,1.0
3.6252133396114217,-0.10243197929979517,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.6581808232284981,1.278010152424266,-1.4741883018213313,1.0
0.9572763984512772,1.068697342722832,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.518323560479975,0.02839336730814597,1.654956342103607,1.0
-0.876930248596322,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.896465165134697,-0.7213767037615261,0.08867783440290183,1.0
-0.876930248596322,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,0.06820360554406908,1.0
-1.0436763074188309,-0.604344545880921,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-1.3786419004801118,1.0
0.6237842808062593,0.5667847761417061,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.207394362807336,0.27831672433137,-0.3071572568678646,1.0
-0.20994601330628587,-0.9389529236016717,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,4.08216931982888,3.647689581580785,1.2800392185737761,-1.2212234178079742,1.487750139756473,1.0
0.6237842808062593,0.7340889650020813,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.896465165134697,-0.7213767037615261,-0.9316212370622634,1.0
-1.0436763074188309,-0.4370403570205458,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,-0.6176830612268279,1.0
-0.7101841897738129,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.2800392185737761,-1.2212234178079742,0.7711521296973267,1.0
0.7905303396287683,-0.604344545880921,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.207394362807336,0.27831672433137,-1.4776006732978033,1.0
-0.876930248596322,-0.604344545880921,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,-1.3479305571918627,1.0
-0.7101841897738129,-0.604344545880921,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.207394362807336,0.27831672433137,-0.5118995454561921,0.0
-0.3766920721287949,-0.10243197929979517,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.3241314662794784,1.0
-0.7101841897738129,-0.604344545880921,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,0.7540902723149662,1.0
-0.7101841897738129,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.5083995260089732,0.0
-0.3766920721287949,-0.2697361681601705,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,0.9929562756680148,1.0
-0.7101841897738129,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-1.3479305571918627,1.0
-0.876930248596322,-0.4370403570205458,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-2.140181955825253,1.028086795401042,0.48451292567366827,1.0
2.7914830454988766,1.5706099093039578,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,1.654956342103607,1.0
-0.7101841897738129,-0.604344545880921,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,3.155653651483356,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,0.08185309144995757,1.0
-0.3766920721287949,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.896465165134697,-0.7213767037615261,-1.221672812562394,1.0
-0.20994601330628587,-0.2697361681601705,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-0.43341500149733325,1.0
-0.5434381309513039,-0.2697361681601705,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-1.3376934427624463,1.0
-0.7101841897738129,0.23217639842095544,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,-1.4776006732978033,1.0
-0.04319995448377686,0.06487220956058014,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,-0.9247964941093192,1.0
1.2907685160962954,-0.604344545880921,-1.1155522232282296,-0.24383146540584028,4.3289980726394015,1.1109725148943954,1.4210294816685167,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-1.443476958533082,1.0
-0.5434381309513039,-0.2697361681601705,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,-1.4776006732978033,1.0
